timestamp,next_timestamp,raw_core_position,raw_swing_long_position,raw_swing_short_position,core_position,swing_long_position,swing_short_position,long_gross_exposure,short_gross_exposure,gross_exposure,net_exposure,hedged,risk_speed,turnover,price_return,gross_return,trading_cost,carry_cost,net_return,equity_before,equity,drawdown,intrabar_equity_ratio,maintenance_required,maintenance_headroom,liquidated,sweep_long_signal,sweep_short_signal,daily_core_regime
2026-03-03,2026-03-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.004645582867498943,0.0,0.0,0.0,0.0,1.0530846335120305,1.0530846335120305,-0.02750969787853752,1.0,0.0,1.0,False,False,False,0.0
2026-03-04,2026-03-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.010967253436672708,0.0,0.0,0.0,0.0,1.0530846335120305,1.0530846335120305,-0.02750969787853752,1.0,0.0,1.0,False,False,False,0.0
2026-03-05,2026-03-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0028699853375957485,0.0,0.0,0.0,0.0,1.0530846335120305,1.0530846335120305,-0.02750969787853752,1.0,0.0,1.0,False,False,False,0.0
2026-03-06,2026-03-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.00345370024906988,-0.0,0.0,0.0,-0.0,1.0530846335120305,1.0530846335120305,-0.02750969787853752,1.0,0.0,1.0,False,False,False,0.0
2026-03-07,2026-03-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.001360207115551848,0.0,0.0,0.0,0.0,1.0530846335120305,1.0530846335120305,-0.02750969787853752,1.0,0.0,1.0,False,False,False,0.0
2026-03-08,2026-03-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0009225567707420446,0.0,0.0,0.0,0.0,1.0530846335120305,1.0530846335120305,-0.02750969787853752,1.0,0.0,1.0,False,False,False,0.0
2026-03-09,2026-03-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0013720342760910054,0.0,0.0,0.0,0.0,1.0530846335120305,1.0530846335120305,-0.02750969787853752,1.0,0.0,1.0,False,False,False,0.0
2026-03-10,2026-03-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.004324151958913225,0.0,0.0,0.0,0.0,1.0530846335120305,1.0530846335120305,-0.02750969787853752,1.0,0.0,1.0,False,False,False,0.0
2026-03-11,2026-03-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0049236684272213616,0.0,0.0,0.0,0.0,1.0530846335120305,1.0530846335120305,-0.02750969787853752,1.0,0.0,1.0,False,False,False,0.0
2026-03-12,2026-03-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.0007284094143299447,-0.0,0.0,0.0,-0.0,1.0530846335120305,1.0530846335120305,-0.02750969787853752,1.0,0.0,1.0,False,False,False,0.0
2026-03-13,2026-03-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.005795313274071456,-0.0,0.0,0.0,-0.0,1.0530846335120305,1.0530846335120305,-0.02750969787853752,1.0,0.0,1.0,False,False,False,0.0
2026-03-14,2026-03-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0005356108859293496,0.0,0.0,0.0,0.0,1.0530846335120305,1.0530846335120305,-0.02750969787853752,1.0,0.0,1.0,False,False,False,0.0
2026-03-15,2026-03-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-9.555753041068371e-06,-0.0,0.0,0.0,-0.0,1.0530846335120305,1.0530846335120305,-0.02750969787853752,1.0,0.0,1.0,False,False,False,0.0
2026-03-16,2026-03-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.004442458335523813,-0.0,0.0,0.0,-0.0,1.0530846335120305,1.0530846335120305,-0.02750969787853752,1.0,0.0,1.0,False,False,False,0.0
2026-03-17,2026-03-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.001223894926674296,0.0,0.0,0.0,0.0,1.0530846335120305,1.0530846335120305,-0.02750969787853752,1.0,0.0,1.0,False,False,False,0.0
2026-03-18,2026-03-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0018649535365382608,0.0,0.0,0.0,0.0,1.0530846335120305,1.0530846335120305,-0.02750969787853752,1.0,0.0,1.0,False,False,False,0.0
2026-03-19,2026-03-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.006525045147799613,0.0,0.0,0.0,0.0,1.0530846335120305,1.0530846335120305,-0.02750969787853752,1.0,0.0,1.0,False,False,False,0.0
2026-03-20,2026-03-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0006802561516265904,0.0,0.0,0.0,0.0,1.0530846335120305,1.0530846335120305,-0.02750969787853752,1.0,0.0,1.0,False,False,False,0.0
2026-03-21,2026-03-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0005759592741056974,0.0,0.0,0.0,0.0,1.0530846335120305,1.0530846335120305,-0.02750969787853752,1.0,0.0,1.0,False,False,False,0.0
2026-03-22,2026-03-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0012022062889815999,0.0,0.0,0.0,0.0,1.0530846335120305,1.0530846335120305,-0.02750969787853752,1.0,0.0,1.0,False,False,False,0.0
2026-03-23,2026-03-24 00:00:00,-0.1360498241801363,0.0,0.0,-0.1360498241801363,0.0,0.0,0.0,0.1360498241801363,0.1360498241801363,-0.1360498241801363,False,1.0,0.0,-0.009911586784551063,0.0013484696393843347,0.0,1.1648101385285642e-07,0.001348353158370482,1.0480069464156336,1.0494200298918273,-0.03089384324383615,0.9994921498801194,0.0006802491209006816,0.9988119007592187,False,False,False,-1.0
2026-03-24,2026-03-25 00:00:00,-0.1344095559877852,0.0,0.0,-0.1344095559877852,0.0,0.0,0.0,0.1344095559877852,0.1344095559877852,-0.1344095559877852,False,1.0,0.0,-0.002043345100881333,0.0002746451077392761,0.0,1.1507667464707636e-07,0.00027453003106462905,1.0486170717241685,1.048904948601444,-0.03136950450007481,0.9998163691991608,0.000672047779938926,0.9991443214192219,False,False,False,-1.0
2026-03-25,2026-03-26 00:00:00,-0.13399373637352258,0.0,0.0,-0.13399373637352258,0.0,0.0,0.0,0.13399373637352258,0.13399373637352258,-0.13399373637352258,False,1.0,0.0,7.402129962885695e-05,-9.918390508494582e-06,0.0,1.1472066470335836e-07,-1.003311117319794e-05,1.0470582022815298,1.0470476970301814,-0.03308461749686131,0.9997854000845887,0.0006699686818676129,0.9991154314027211,False,False,False,-1.0
2026-03-26,2026-03-27 00:00:00,-0.13458007355411564,0.0,0.0,-0.13458007355411564,0.0,0.0,0.0,0.13458007355411564,0.13458007355411564,-0.13458007355411564,False,1.0,0.0,0.0027671163836551216,-0.0003723987264451047,0.0,1.152226657141401e-07,-0.00037251394911081884,1.0535489049583824,1.053156443295215,-0.027443383818373746,0.999273348557965,0.0006729003677705782,0.9986004481901944,False,False,False,-1.0
2026-03-27,2026-03-28 00:00:00,-0.1361824084015752,0.0,0.0,-0.1361824084015752,0.0,0.0,0.0,0.1361824084015752,0.1361824084015752,-0.1361824084015752,False,1.0,0.0,-0.00423325960989962,0.000576495489065243,0.0,1.1659452774107466e-07,0.0005763788945375019,1.058057631283981,1.0586674733718573,-0.022354122106937768,0.9997702392212938,0.000680912042007876,0.9990893271792859,False,False,False,-1.0
2026-03-28,2026-03-29 00:00:00,-0.13411440930580942,0.0,0.0,-0.13411440930580942,0.0,0.0,0.0,0.13411440930580942,0.13411440930580942,-0.13411440930580942,False,1.0,0.0,-0.0006412469787401287,8.60004597728673e-05,0.0,1.148239805700423e-07,8.588563579229725e-05,1.055994439152708,1.0560851339065078,-0.024738830806430134,0.9999138847162465,0.0006705720465290471,0.9992433126697174,False,False,False,-1.0
