timestamp,next_timestamp,open,next_open,direction_score,realised_vol_annual,raw_7d_position,raw_30d_position,raw_90d_position,7d_position,30d_position,90d_position,raw_position,risk_speed,position,net_exposure,long_gross_exposure,short_gross_exposure,gross_exposure,long_short_overlap,turnover,price_return,gross_return,trading_cost,carry_cost,net_return,equity_before,equity,drawdown,intrabar_equity_ratio,maintenance_required,maintenance_headroom,liquidated
2025-03-03 04:00:00,2025-03-03 08:00:00,2486.11,2518.61,-1.0,0.9673115800056934,-0.041383387247927984,-0.041383387247927984,-0.041383387247927984,-0.020691693623963992,-0.020691693623963992,-0.020691693623963992,-0.12415016174378396,0.5,-0.06207508087189198,-0.06207508087189198,0.0,0.06207508087189198,0.06207508087189198,False,0.004447135736303058,0.013072631540840929,-0.0008114846601061465,2.223567868151529e-06,1.4172392893126022e-06,-0.0008151254672636107,0.9826498962363263,0.9818489132805001,-0.12734713437437184,0.9983489204890332,0.0003103754043594599,0.9980385450846738,False
2025-03-03 08:00:00,2025-03-03 12:00:00,2518.61,2441.75,-1.0,0.9727470624240092,-0.041383387247927984,-0.041383387247927984,-0.041383387247927984,-0.020691693623963992,-0.020691693623963992,-0.020691693623963992,-0.12415016174378396,0.5,-0.06207508087189198,-0.06207508087189198,0.0,0.06207508087189198,0.06207508087189198,False,0.0,-0.030516832697400575,0.0018943348576451382,0.0,1.4172392893126022e-06,0.0018929176183558256,0.9818489132805001,0.9837074723870122,-0.12569527439032047,0.9998573579528223,0.0003103754043594599,0.9995469825484629,False
2025-03-03 12:00:00,2025-03-03 16:00:00,2441.75,2387.21,-1.0,0.9754394107759937,-0.041383387247927984,-0.041383387247927984,-0.041383387247927984,-0.020691693623963992,-0.020691693623963992,-0.020691693623963992,-0.12415016174378396,0.5,-0.06207508087189198,-0.06207508087189198,0.0,0.06207508087189198,0.06207508087189198,False,0.0,-0.022336439029384647,0.0013865362591391364,0.0,1.4172392893126022e-06,0.0013851190198498238,0.9837074723870122,0.9850700243169838,-0.12448425828573395,0.9995908078872859,0.0003103754043594599,0.9992804324829265,False
2025-03-03 16:00:00,2025-03-03 20:00:00,2387.21,2356.58,-1.0,0.9759214512773913,-0.041383387247927984,-0.041383387247927984,-0.041383387247927984,-0.020691693623963992,-0.020691693623963992,-0.020691693623963992,-0.12415016174378396,0.5,-0.06207508087189198,-0.06207508087189198,0.0,0.06207508087189198,0.06207508087189198,False,0.0,-0.01283087788673809,0.0007964777824766374,0.0,1.4172392893126022e-06,0.0007950605431873248,0.9850700243169838,0.9858532146255947,-0.12378817026455757,0.9999717994725634,0.0003103754043594599,0.999661424068204,False
2025-03-03 20:00:00,2025-03-04 00:00:00,2356.58,2287.8,-1.0,0.9806945817617738,-0.041383387247927984,-0.041383387247927984,-0.041383387247927984,-0.020691693623963992,-0.020691693623963992,-0.020691693623963992,-0.12415016174378396,0.5,-0.06207508087189198,-0.06207508087189198,0.0,0.06207508087189198,0.06207508087189198,False,0.0,-0.029186363289173234,0.0018117458615318476,0.0,1.4172392893126022e-06,0.001810328622242535,0.9858532146255947,0.9876379329173613,-0.12220193891003994,0.9991372264118871,0.0003103754043594599,0.9988268510075277,False
2025-03-04 00:00:00,2025-03-04 04:00:00,2287.8,2109.69,-1.0,1.0172903495259138,-0.041383387247927984,-0.041383387247927984,-0.041383387247927984,-0.020691693623963992,-0.020691693623963992,-0.020691693623963992,-0.12415016174378396,0.5,-0.06207508087189198,-0.06207508087189198,0.0,0.06207508087189198,0.06207508087189198,False,0.0,-0.07785208497246265,0.004832674470711025,0.0,1.4172392893126022e-06,0.004831257231421713,0.9876379329173613,0.9924094658227948,-0.1179610706796711,0.9997275232022221,0.0003103754043594599,0.9994171477978627,False
2025-03-04 04:00:00,2025-03-04 08:00:00,2109.69,2149.29,-1.0,1.0167275396353201,-0.03932014101838392,-0.03932014101838392,-0.03932014101838392,-0.01966007050919196,-0.01966007050919196,-0.01966007050919196,-0.11796042305515177,0.5,-0.05898021152757588,-0.05898021152757588,0.0,0.05898021152757588,0.05898021152757588,False,0.003094869344316093,0.0187705302674801,-0.0011070898456607419,1.5474346721580466e-06,1.346580171862463e-06,-0.0011099838605047624,0.9924094658227948,0.9913079073327193,-0.11894011965555351,0.9982187730285277,0.0002949010576378794,0.9979238719708898,False
2025-03-04 08:00:00,2025-03-04 12:00:00,2149.29,2074.69,-1.0,1.02262045296184,-0.03932014101838392,-0.03932014101838392,-0.03932014101838392,-0.01966007050919196,-0.01966007050919196,-0.01966007050919196,-0.11796042305515177,0.5,-0.05898021152757588,-0.05898021152757588,0.0,0.05898021152757588,0.05898021152757588,False,0.0,-0.034709136505543636,0.0020471522130364695,0.0,1.346580171862463e-06,0.002045805632864607,0.9913079073327193,0.9933359306334439,-0.11713764238945379,0.9994854932806354,0.0002949010576378794,0.9991905922229976,False
2025-03-04 12:00:00,2025-03-04 16:00:00,2074.69,2080.51,-1.0,1.0221732945502255,-0.03932014101838392,-0.03932014101838392,-0.03932014101838392,-0.01966007050919196,-0.01966007050919196,-0.01966007050919196,-0.11796042305515177,0.5,-0.05898021152757588,-0.05898021152757588,0.0,0.05898021152757588,0.05898021152757588,False,0.0,0.0028052383729617603,-0.00016545355262255742,0.0,1.346580171862463e-06,-0.00016680013279441987,0.9933359306334439,0.9931702420683047,-0.11728490394794244,0.9986119138499092,0.0002949010576378794,0.9983170127922714,False
2025-03-04 16:00:00,2025-03-04 20:00:00,2080.51,2101.33,-1.0,1.0224778266499948,-0.03932014101838392,-0.03932014101838392,-0.03932014101838392,-0.01966007050919196,-0.01966007050919196,-0.01966007050919196,-0.11796042305515177,0.5,-0.05898021152757588,-0.05898021152757588,0.0,0.05898021152757588,0.05898021152757588,False,0.0,0.010007161705543277,-0.0005902245141835995,0.0,1.346580171862463e-06,-0.000591571094355462,0.9931702420683047,0.9925827112613231,-0.11780709268331802,0.9989276312226208,0.0002949010576378794,0.998632730164983,False
2025-03-04 20:00:00,2025-03-05 00:00:00,2101.33,2074.99,-1.0,1.0228053939061148,-0.03932014101838392,-0.03932014101838392,-0.03932014101838392,-0.01966007050919196,-0.01966007050919196,-0.01966007050919196,-0.11796042305515177,0.5,-0.05898021152757588,-0.05898021152757588,0.0,0.05898021152757588,0.05898021152757588,False,0.0,-0.012534918361228442,0.0007393121364261484,0.0,1.346580171862463e-06,0.0007379655562542859,0.9925827112613231,0.9933152031139675,-0.11715606470374651,0.998380811675576,0.0002949010576378794,0.9980859106179382,False
2025-03-05 00:00:00,2025-03-05 04:00:00,2074.99,2172.53,-1.0,1.027577135993712,-0.03932014101838392,-0.03932014101838392,-0.03932014101838392,-0.01966007050919196,-0.01966007050919196,-0.01966007050919196,-0.11796042305515177,0.5,-0.05898021152757588,-0.05898021152757588,0.0,0.05898021152757588,0.05898021152757588,False,0.0,0.047007455457616976,-0.0027725096662633507,0.0,1.346580171862463e-06,-0.0027738562464352133,0.9933152031139675,0.9905598895331307,-0.11960494686829548,0.997155935645346,0.0002949010576378794,0.9968610345877081,False
2025-03-05 04:00:00,2025-03-05 08:00:00,2172.53,2171.84,-1.0,1.0226277131278743,-0.03892651811614926,-0.03892651811614926,-0.03892651811614926,-0.01946325905807463,-0.01946325905807463,-0.01946325905807463,-0.11677955434844778,0.5,-0.05838977717422389,-0.05838977717422389,0.0,0.05838977717422389,0.05838977717422389,False,0.0005904343533519978,-0.0003176020584295669,1.854471342177725e-05,2.952171766759989e-07,1.3330999354845637e-06,1.6916396309616687e-05,0.9905598895331307,0.9905766462367903,-0.11959005375666776,0.9986690651236978,0.00029194888587111945,0.9983771162378267,False
2025-03-05 08:00:00,2025-03-05 12:00:00,2171.84,2160.78,-1.0,0.9233016322387877,-0.03892651811614926,-0.03892651811614926,-0.03892651811614926,-0.01946325905807463,-0.01946325905807463,-0.01946325905807463,-0.11677955434844778,0.5,-0.05838977717422389,-0.05838977717422389,0.0,0.05838977717422389,0.05838977717422389,False,0.0,-0.005092456166200021,0.0002973473808139217,0.0,1.3330999354845637e-06,0.00029601428087843714,0.9905766462367903,0.9908698710703809,-0.11932943983955246,0.9994187588526725,0.00029194888587111945,0.9991268099668014,False
2025-03-05 12:00:00,2025-03-05 16:00:00,2160.78,2206.46,-1.0,0.9171072202218383,-0.03892651811614926,-0.03892651811614926,-0.03892651811614926,-0.01946325905807463,-0.01946325905807463,-0.01946325905807463,-0.11677955434844778,0.5,-0.05838977717422389,-0.05838977717422389,0.0,0.05838977717422389,0.05838977717422389,False,0.0,0.021140514073621386,-0.0012343899061072968,0.0,1.3330999354845637e-06,-0.0012357230060427815,0.9908698710703809,0.9896454303747046,-0.12041770471148727,0.998572687142068,0.00029194888587111945,0.9982807382561969,False
2025-03-05 16:00:00,2025-03-05 20:00:00,2206.46,2217.38,-1.0,0.9159256185368039,-0.03892651811614926,-0.03892651811614926,-0.03892651811614926,-0.01946325905807463,-0.01946325905807463,-0.01946325905807463,-0.11677955434844778,0.5,-0.05838977717422389,-0.05838977717422389,0.0,0.05838977717422389,0.05838977717422389,False,0.0,0.0049491039946338855,-0.0002889770794587339,0.0,1.3330999354845637e-06,-0.00029031017939421845,0.9896454303747046,0.9893581262322759,-0.12067305640542447,0.9982237866144146,0.00029194888587111945,0.9979318377285434,False
2025-03-05 20:00:00,2025-03-06 00:00:00,2217.38,2186.78,-1.0,0.9027514540478188,-0.03892651811614926,-0.03892651811614926,-0.03892651811614926,-0.01946325905807463,-0.01946325905807463,-0.01946325905807463,-0.11677955434844778,0.5,-0.05838977717422389,-0.05838977717422389,0.0,0.05838977717422389,0.05838977717422389,False,0.0,-0.013800070353299776,0.000805783032917787,0.0,1.3330999354845637e-06,0.0008044499329823025,0.9893581262322759,0.9901540153106189,-0.11996568190458035,0.9995884022055267,0.00029194888587111945,0.9992964533196556,False
2025-03-06 00:00:00,2025-03-06 04:00:00,2186.78,2218.15,-1.0,0.9002370559206522,-0.03892651811614926,-0.03892651811614926,-0.03892651811614926,-0.01946325905807463,-0.01946325905807463,-0.01946325905807463,-0.11677955434844778,0.5,-0.05838977717422389,-0.05838977717422389,0.0,0.05838977717422389,0.05838977717422389,False,0.0,0.014345293079321975,-0.0008376184664005462,0.0,1.3330999354845637e-06,-0.0008389515663360307,0.9901540153106189,0.98932332404856,-0.12070398807417604,0.9990326153822331,0.00029194888587111945,0.998740666496362,False
2025-03-06 04:00:00,2025-03-06 08:00:00,2218.15,2241.86,-1.0,0.8890867719473999,-0.04443274106184498,-0.04443274106184498,-0.04443274106184498,-0.02221637053092249,-0.02221637053092249,-0.02221637053092249,-0.13329822318553494,0.5,-0.06664911159276747,-0.06664911159276747,0.0,0.06664911159276747,0.06664911159276747,False,0.008259334418543582,0.010689087753307902,-0.0007124182024951025,4.129667209271791e-06,1.5216692144467458e-06,-0.0007180695389188211,0.98932332404856,0.9886129211054189,-0.12133538375603281,0.9989327824428191,0.0003332455579638374,0.9985995368848553,False
2025-03-06 08:00:00,2025-03-06 12:00:00,2241.86,2289.95,-1.0,0.8889651435012077,-0.04443274106184498,-0.04443274106184498,-0.04443274106184498,-0.02221637053092249,-0.02221637053092249,-0.02221637053092249,-0.13329822318553494,0.5,-0.06664911159276747,-0.06664911159276747,0.0,0.06664911159276747,0.06664911159276747,False,0.0,0.02145093806036047,-0.0014296859645545079,0.0,1.5216692144467458e-06,-0.0014312076337689545,0.9886129211054189,0.9871980107458902,-0.12259293526232373,0.9983592002254511,0.0003332455579638374,0.9980259546674872,False
2025-03-06 12:00:00,2025-03-06 16:00:00,2289.95,2286.27,-1.0,0.879124531673054,-0.04443274106184498,-0.04443274106184498,-0.04443274106184498,-0.02221637053092249,-0.02221637053092249,-0.02221637053092249,-0.13329822318553494,0.5,-0.06664911159276747,-0.06664911159276747,0.0,0.06664911159276747,0.06664911159276747,False,0.0,-0.0016070219873796088,0.00010710658776889451,0.0,1.5216692144467458e-06,0.00010558491855444777,0.9871980107458902,0.9873022439674519,-0.12250029430885434,0.999102624860262,0.0003332455579638374,0.9987693793022981,False
2025-03-06 16:00:00,2025-03-06 20:00:00,2286.27,2297.67,-1.0,0.8763463989620498,-0.04443274106184498,-0.04443274106184498,-0.04443274106184498,-0.02221637053092249,-0.02221637053092249,-0.02221637053092249,-0.13329822318553494,0.5,-0.06664911159276747,-0.06664911159276747,0.0,0.06664911159276747,0.06664911159276747,False,0.0,0.0049862877088009405,-0.0003323316459375187,0.0,1.5216692144467458e-06,-0.00033385331515196545,0.9873022439674519,0.9869726298402464,-0.12279325049464429,0.9994221452921729,0.0003332455579638374,0.999088899734209,False
2025-03-06 20:00:00,2025-03-07 00:00:00,2297.67,2257.33,-1.0,0.8778136156101422,-0.04443274106184498,-0.04443274106184498,-0.04443274106184498,-0.02221637053092249,-0.02221637053092249,-0.02221637053092249,-0.13329822318553494,0.5,-0.06664911159276747,-0.06664911159276747,0.0,0.06664911159276747,0.06664911159276747,False,0.0,-0.017556916354393826,0.0011701528773288784,0.0,1.5216692144467458e-06,0.0011686312081144318,0.9869726298402464,0.9881260368570325,-0.12176811931120368,0.9999625093281111,0.0003332455579638374,0.9996292637701473,False
2025-03-07 00:00:00,2025-03-07 04:00:00,2257.33,2198.03,-1.0,0.8822635289209806,-0.04443274106184498,-0.04443274106184498,-0.04443274106184498,-0.02221637053092249,-0.02221637053092249,-0.02221637053092249,-0.13329822318553494,0.5,-0.06664911159276747,-0.06664911159276747,0.0,0.06664911159276747,0.06664911159276747,False,0.0,-0.02626997381862628,0.0017508704165767027,0.0,1.5216692144467458e-06,0.001749348747362256,0.9881260368570325,0.9898546139018445,-0.12023178547082702,0.9997587301388361,0.0003332455579638374,0.9994254845808722,False
2025-03-07 04:00:00,2025-03-07 08:00:00,2198.03,2202.51,-1.0,0.8811288027858454,-0.04533792760188161,-0.04533792760188161,-0.04533792760188161,-0.022668963800940804,-0.022668963800940804,-0.022668963800940804,-0.13601378280564483,0.5,-0.06800689140282241,-0.06800689140282241,0.0,0.06800689140282241,0.06800689140282241,False,0.0013577798100549432,0.0020381887417368905,-0.00013861088041775598,6.788899050274716e-07,1.5526687534890963e-06,-0.00014084243907627256,0.9898546139018445,0.9897152003636916,-0.12035569417198311,0.9990265640805572,0.00034003445701411206,0.9986865296235431,False
2025-03-07 08:00:00,2025-03-07 12:00:00,2202.51,2148.19,-0.3333333333333333,0.8849540277073515,-0.04533792760188161,-0.04533792760188161,-0.04533792760188161,-0.022668963800940804,-0.022668963800940804,-0.022668963800940804,-0.13601378280564483,0.5,-0.06800689140282241,-0.06800689140282241,0.0,0.06800689140282241,0.06800689140282241,False,0.0,-0.024662771111141457,0.0016772383966480629,0.0,1.5526687534890963e-06,0.0016756857278945737,0.9897152003636916,0.9913736519996214,-0.11888168676308342,0.999211392715441,0.00034003445701411206,0.9988713582584269,False
2025-03-07 12:00:00,2025-03-07 16:00:00,2148.19,2192.3,-0.3333333333333333,0.8865144916656325,-0.04533792760188161,-0.04533792760188161,-0.04533792760188161,-0.022668963800940804,-0.022668963800940804,-0.022668963800940804,-0.13601378280564483,0.5,-0.06800689140282241,-0.06800689140282241,0.0,0.06800689140282241,0.06800689140282241,False,0.0,0.020533565466741788,-0.0013964239568094532,0.0,1.5526687534890963e-06,-0.0013979766255629424,0.9913736519996214,0.9899877348069269,-0.12011346956934399,0.998552320685428,0.00034003445701411206,0.9982122862284138,False
2025-03-07 16:00:00,2025-03-07 20:00:00,2192.3,2197.66,-0.3333333333333333,0.8848709177090737,-0.04533792760188161,-0.04533792760188161,-0.04533792760188161,-0.022668963800940804,-0.022668963800940804,-0.022668963800940804,-0.13601378280564483,0.5,-0.06800689140282241,-0.06800689140282241,0.0,0.06800689140282241,0.06800689140282241,False,0.0,0.0024449208593713134,-0.00016627146737176017,0.0,1.5526687534890963e-06,-0.00016782413612524927,0.9899877348069269,0.9898215909705583,-0.12026113576620179,0.9994121542839841,0.00034003445701411206,0.99907211982697,False
2025-03-07 20:00:00,2025-03-08 00:00:00,2197.66,2209.67,-1.0,0.8847260891953584,-0.04533792760188161,-0.04533792760188161,-0.04533792760188161,-0.022668963800940804,-0.022668963800940804,-0.022668963800940804,-0.13601378280564483,0.5,-0.06800689140282241,-0.06800689140282241,0.0,0.06800689140282241,0.06800689140282241,False,0.0,0.005464903579261771,-0.0003716511042417507,0.0,1.5526687534890963e-06,-0.0003732037729952398,0.9898215909705583,0.989452185818216,-0.1205894576295844,0.998129051560452,0.00034003445701411206,0.9977890171034378,False
2025-03-08 00:00:00,2025-03-08 04:00:00,2209.67,2178.39,-1.0,0.8858502228879972,-0.04533792760188161,-0.04533792760188161,-0.04533792760188161,-0.022668963800940804,-0.022668963800940804,-0.022668963800940804,-0.13601378280564483,0.5,-0.06800689140282241,-0.06800689140282241,0.0,0.06800689140282241,0.06800689140282241,False,0.0,-0.014155959939719631,0.0009627028303232175,0.0,1.5526687534890963e-06,0.0009611501615697284,0.989452185818216,0.9904031979464808,-0.11974421204469887,0.9997977816517802,0.00034003445701411206,0.9994577471947661,False
2025-03-08 04:00:00,2025-03-08 08:00:00,2178.39,2141.83,-1.0,0.8872596667182812,-0.045154360146339785,-0.045154360146339785,-0.045154360146339785,-0.022577180073169893,-0.022577180073169893,-0.022577180073169893,-0.13546308043901936,0.5,-0.06773154021950968,-0.06773154021950968,0.0,0.06773154021950968,0.06773154021950968,False,0.0002753511833127331,-0.016783037013574198,0.0011367409464904203,1.3767559165636657e-07,1.5463821967924585e-06,0.0011350568887019716,0.9904031979464808,0.9915273619189026,-0.11874507164876025,0.9997293660191496,0.0003386577010975484,0.9993907083180521,False
2025-03-08 08:00:00,2025-03-08 12:00:00,2141.83,2137.89,-1.0,0.8868237589554606,-0.045154360146339785,-0.045154360146339785,-0.045154360146339785,-0.022577180073169893,-0.022577180073169893,-0.022577180073169893,-0.13546308043901936,0.5,-0.06773154021950968,-0.06773154021950968,0.0,0.06773154021950968,0.06773154021950968,False,0.0,-0.0018395484235443904,0.00012459544803503252,0.0,1.5463821967924585e-06,0.00012304906583824007,0.9915273619189026,0.9916493684345397,-0.11863663405306135,0.9995396008383646,0.0003386577010975484,0.999200943137267,False
